_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
900679;SOCOLEC;ELECTRICITE;ENN04513;00020004513;BOITEDEDERIVATIONASCELLER135X135X47MURABOX;SCHNEIDER;UN;6;4,13
900680;SOCOLEC;ELECTRICITE;ENN04515;00020004515;BOITEDEDERIVATIONASCELLER160X100X45MURABOX;SCHNEIDER;UN;6;4,17
900681;SOCOLEC;ELECTRICITE;ENN04516;00020004516;BOITEDEDERIVATIONASCELLER165X165X47MURABOX;SCHNEIDER;UN;7;5,01
900682;SOCOLEC;ELECTRICITE;ENN04520;00020004520;BOITEDEDERIVATIONASCELLER220X160X45MURABOX;SCHNEIDER;UN;10;7,50
900683;SOCOLEC;ELECTRICITE;ENN12814;00020012814;BOITEDEDERIVATIONCLOISONSECHE168X108X40MULTIFIXPLUS;SCHNEIDER;UN;7;5,36
900684;SOCOLEC;ELECTRICITE;ALB71304;01887504779;BOITED'ENCASTREMENTASCELLERDECHAMBRANLEPROF.40POURAPPAREILLAGEAVISOUGRIFFESMODULO;SCHNEIDER;UN;1;0,79
900685;SOCOLEC;ELECTRICITE;ALB71301;01887002502;BOITED'ENCASTREMENTASCELLERPROF.40AVISMODULO;SCHNEIDER;UN;1;0,45
900686;SOCOLEC;ELECTRICITE;ALB71302;01887002503;BOITED'ENCASTREMENTASCELLERPROF.50POURAPPAREILLAGEAVISOUGRIFFESMODULO;SCHNEIDER;UN;1;0,73
900687;SOCOLEC;ELECTRICITE;ENN12811;00020012811;BOITED'ENCASTREMENTCLOISONSECHE120X120X40MURABOX;SCHNEIDER;UN;5;3,89
900688;SOCOLEC;ELECTRICITE;IMT35000;01887512528;BOITED'ENCASTREMENTETANCHEAIR2POSTES;SCHNEIDER;UN;3;2,33
900689;SOCOLEC;ELECTRICITE;IMT35031;01887030278;BOITED'ENCASTREMENTETANCHEAIR3POSTES;SCHNEIDER;UN;5;3,69
900690;SOCOLEC;ELECTRICITE;IMT35001;01887512529;BOITED'ENCASTREMENTETANCHEAIRPROF.40Ø67;SCHNEIDER;UN;1;0,54
900691;SOCOLEC;ELECTRICITE;ALB71333;01887002512;BOITED'ENCASTREMENTMULTISUPPORTDOUBLEENTRAXE57MMPROF.40MULTIFIX;SCHNEIDER;UN;2;1,57
900692;SOCOLEC;ELECTRICITE;ALB71332;01887002511;BOITED'ENCASTREMENTMULTISUPPORTDOUBLEENTRAXE71MMPROF.40MULTIFIX;SCHNEIDER;UN;2;1,72
900693;SOCOLEC;ELECTRICITE;ALB71320;01887002507;BOITED'ENCASTREMENTMULTISUPPORTRONDEØ67PROF.40A/COLLERETTEMULTIFIX;SCHNEIDER;UN;0;0,33
900694;SOCOLEC;ELECTRICITE;ALB71998;01887504848;BOITED'ENCASTREMENTMULTISUPPORTRONDEØ67PROF.40A/COLLERETTEMULTIFIX+SCIECLOCHEMULTIFIXLELOTDE200;SCHNEIDER;UN;103;76,25
900695;SOCOLEC;ELECTRICITE;ALB71996;01887504847;BOITED'ENCASTREMENTMULTISUPPORTRONDEØ67PROF.40A/COLLERETTEMULTIFIX+SCIECLOCHEMULTIFIXLELOTDE300;SCHNEIDER;UN;114;84,21
900696;SOCOLEC;ELECTRICITE;ALB71322;01887002508;BOITED'ENCASTREMENTMULTISUPPORTRONDEØ67PROF.50A/COLLERETTEMULTIFIX;SCHNEIDER;UN;1;0,58
900697;SOCOLEC;ELECTRICITE;ALB71334;01887504791;BOITED'ENCASTREMENTMULTISUPPORTTRIPLEENTRAXE71MMPROF.40MULTIFIX;SCHNEIDER;UN;4;2,85
900698;SOCOLEC;ELECTRICITE;IMT35231;01887061870;BOITED'ENCASTREMENTMULTIFIXAIRBØ671POSTEPROF.47LOTDE240IMT35032+SCIECLOCHE;SCHNEIDER;UN;171;126,31
900699;SOCOLEC;ELECTRICITE;IMT35033;01887049222;BOITED'ENCASTREMENTMULTIFIXAIRBØ674POSTESPROF47ENTRAXE71;SCHNEIDER;UN;7;5,10
900700;SOCOLEC;ELECTRICITE;IMT35034;01887049223;BOITED'ENCASTREMENTMULTIFIXAIRBØ851POSTEPROF.47;SCHNEIDER;UN;3;2,56
900701;SOCOLEC;ELECTRICITE;ALB71515;01887504799;BOITEPOINTDECENTRECLOISONSECHEØ67+COUVERCLEETPITON;SCHNEIDER;UN;3;2,11
900702;SOCOLEC;ELECTRICITE;ALB71837;01887504838;BOITEPOINTDECENTREMULTISUPPORTØ67PROF.50DCLMULTIFIXCOUVERCLENONAFFLEURANT;SCHNEIDER;UN;4;2,93
900703;SOCOLEC;ELECTRICITE;ALB71391;01887504809;PATTEDECHAMBRANLEMODULO;SCHNEIDER;UN;1;0,49
900704;SOCOLEC;ELECTRICITE;ALB71827;01887504836;PLAQUEAPPLIQUEDCLØ80;SCHNEIDER;UN;6;4,32
900705;SOCOLEC;ELECTRICITE;120015;00016120015;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT150W;ATLANTIC;UN;88;64,86
900706;SOCOLEC;ELECTRICITE;120030;00016120030;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT300W;ATLANTIC;UN;100;73,89
900707;SOCOLEC;ELECTRICITE;120042;00016120042;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT420W;ATLANTIC;UN;121;89,49
900708;SOCOLEC;ELECTRICITE;120058;00016120058;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT580W;ATLANTIC;UN;147;109,20
900709;SOCOLEC;ELECTRICITE;120078;00016120078;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT780W;ATLANTIC;UN;173;128,49
900710;SOCOLEC;ELECTRICITE;120097;00016120097;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT975W;ATLANTIC;UN;195;144,51
900711;SOCOLEC;ELECTRICITE;120117;00016120117;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1170W;ATLANTIC;UN;216;159,69
900712;SOCOLEC;ELECTRICITE;120130;00016120130;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1300W;ATLANTIC;UN;226;167,49
900713;SOCOLEC;ELECTRICITE;120145;00016120145;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1450W;ATLANTIC;UN;246;181,86
900714;SOCOLEC;ELECTRICITE;120160;00016120160;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1600W;ATLANTIC;UN;269;199,11
900715;SOCOLEC;ELECTRICITE;120180;00016120180;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1800W;ATLANTIC;UN;302;223,74
900716;SOCOLEC;ELECTRICITE;120220;00016120220;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT2200W;ATLANTIC;UN;369;273,00
900717;SOCOLEC;ELECTRICITE;120260;00016120260;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT2600W;ATLANTIC;UN;405;300,09
900718;SOCOLEC;ELECTRICITE;109519;00016109519;THERMOSTATD'AMBIANCEDIGITAL;ATLANTIC;UN;44;32,42
900719;SOCOLEC;ELECTRICITE;140B0114;00068301140;CABLECHAUFFANTCONFORSOL160W230VSANSTHERMOSTAT;DELEAGE;UN;99;73,34
900720;SOCOLEC;ELECTRICITE;140B0115;00068301150;CABLECHAUFFANTCONFORSOL310W230VSANSTHERMOSTAT;DELEAGE;UN;112;83,05
900721;SOCOLEC;ELECTRICITE;140B0116;00068301160;CABLECHAUFFANTCONFORSOL450W230VSANSTHERMOSTAT;DELEAGE;UN;133;98,51
900722;SOCOLEC;ELECTRICITE;140B0117;00068301170;CABLECHAUFFANTCONFORSOL590W230VSANSTHERMOSTAT;DELEAGE;UN;160;118,79
900723;SOCOLEC;ELECTRICITE;140B0118;00068301180;CABLECHAUFFANTCONFORSOL740W230VSANSTHERMOSTAT;DELEAGE;UN;165;122,48
900724;SOCOLEC;ELECTRICITE;140B0119;00068301190;CABLECHAUFFANTCONFORSOL950W230VSANSTHERMOSTAT;DELEAGE;UN;206;152,76
900725;SOCOLEC;ELECTRICITE;140B0120;00068301200;CABLECHAUFFANTCONFORSOL1180W230VSANSTHERMOSTAT;DELEAGE;UN;235;173,76
900726;SOCOLEC;ELECTRICITE;140B0121;00068301210;CABLECHAUFFANTCONFORSOL1420W230VSANSTHERMOSTAT;DELEAGE;UN;260;192,57
900727;SOCOLEC;ELECTRICITE;140B0122;00068301220;CABLECHAUFFANTCONFORSOL1640W230VSANSTHERMOSTAT;DELEAGE;UN;287;212,38
900728;SOCOLEC;ELECTRICITE;140B0123;00068301230;CABLECHAUFFANTCONFORSOL1820W230VSANSTHERMOSTAT;DELEAGE;UN;338;250,58
900729;SOCOLEC;ELECTRICITE;140B0124;00068301240;CABLECHAUFFANTCONFORSOL1950W230VSANSTHERMOSTAT;DELEAGE;UN;353;261,62
900730;SOCOLEC;ELECTRICITE;140B0125;00068301250;CABLECHAUFFANTCONFORSOL2180W230VSANSTHERMOSTAT;DELEAGE;UN;372;275,73
900731;SOCOLEC;ELECTRICITE;140B0126;00068301260;CABLECHAUFFANTCONFORSOL2370W230VSANSTHERMOSTAT;DELEAGE;UN;389;287,92
900732;SOCOLEC;ELECTRICITE;140B0540;00068305402;CABLECHAUFFANTCONFORSOLECOEFFI155W230VSANSTHERMOSTAT;DELEAGE;UN;96;71,13
900733;SOCOLEC;ELECTRICITE;140B0541;00068305412;CABLECHAUFFANTCONFORSOLECOEFFI295W230VSANSTHERMOSTAT;DELEAGE;UN;109;80,60
900734;SOCOLEC;ELECTRICITE;140B0542;00068305422;CABLECHAUFFANTCONFORSOLECOEFFI405W230VSANSTHERMOSTAT;DELEAGE;UN;129;95,68
900735;SOCOLEC;ELECTRICITE;140B0543;00068305432;CABLECHAUFFANTCONFORSOLECOEFFI545W230VSANSTHERMOSTAT;DELEAGE;UN;156;115,47
900736;SOCOLEC;ELECTRICITE;140B0544;00068305442;CABLECHAUFFANTCONFORSOLECOEFFI695W230VSANSTHERMOSTAT;DELEAGE;UN;161;119,07
900737;SOCOLEC;ELECTRICITE;140B0545;00068305452;CABLECHAUFFANTCONFORSOLECOEFFI895W230VSANSTHERMOSTAT;DELEAGE;UN;201;148,61
900738;SOCOLEC;ELECTRICITE;140B0546;00068305462;CABLECHAUFFANTCONFORSOLECOEFFI1095W230VSANSTHERMOSTAT;DELEAGE;UN;228;169,11
900739;SOCOLEC;ELECTRICITE;140B0547;00068305472;CABLECHAUFFANTCONFORSOLECOEFFI1315W230VSANSTHERMOSTAT;DELEAGE;UN;253;187,45
900740;SOCOLEC;ELECTRICITE;140B0548;00068305482;CABLECHAUFFANTCONFORSOLECOEFFI1545W230VSANSTHERMOSTAT;DELEAGE;UN;279;206,77
900741;SOCOLEC;ELECTRICITE;140B0549;00068305492;CABLECHAUFFANTCONFORSOLECOEFFI1705W230VSANSTHERMOSTAT;DELEAGE;UN;329;244,04
900742;SOCOLEC;ELECTRICITE;140B0550;00068305502;CABLECHAUFFANTCONFORSOLECOEFFI1845W230VSANSTHERMOSTAT;DELEAGE;UN;344;254,82
900743;SOCOLEC;ELECTRICITE;140B0551;00068305512;CABLECHAUFFANTCONFORSOLECOEFFI2055W230VSANSTHERMOSTAT;DELEAGE;UN;363;268,59
900744;SOCOLEC;ELECTRICITE;83030175;00068410044;CABLECHAUFFANTDEVIMATPRE60WSANSTHERMOSTAT;DELEAGE;UN;134;99,19
900745;SOCOLEC;ELECTRICITE;83030177;00068410045;CABLECHAUFFANTDEVIMATPRE110WSANSTHERMOSTAT;DELEAGE;UN;162;119,79
900746;SOCOLEC;ELECTRICITE;83030179;00068410046;CABLECHAUFFANTDEVIMATPRE170WSANSTHERMOSTAT;DELEAGE;UN;189;140,35
900747;SOCOLEC;ELECTRICITE;83030180;00068410047;CABLECHAUFFANTDEVIMATPRE230WSANSTHERMOSTAT;DELEAGE;UN;217;160,96
900748;SOCOLEC;ELECTRICITE;83030182;00068410048;CABLECHAUFFANTDEVIMATPRE280WSANSTHERMOSTAT;DELEAGE;UN;242;179,22
900749;SOCOLEC;ELECTRICITE;83030184;00068410049;CABLECHAUFFANTDEVIMATPRE340WSANSTHERMOSTAT;DELEAGE;UN;270;199,83
900750;SOCOLEC;ELECTRICITE;83030186;00068410050;CABLECHAUFFANTDEVIMATPRE400WSANSTHERMOSTAT;DELEAGE;UN;298;220,38
900751;SOCOLEC;ELECTRICITE;83030187;00068410051;CABLECHAUFFANTDEVIMATPRE450WSANSTHERMOSTAT;DELEAGE;UN;325;240,96
900752;SOCOLEC;ELECTRICITE;83030188;00068410052;CABLECHAUFFANTDEVIMATPRE550WSANSTHERMOSTAT;DELEAGE;UN;375;277,57
900753;SOCOLEC;ELECTRICITE;83030191;00068410053;CABLECHAUFFANTDEVIMATPRE650WSANSTHERMOSTAT;DELEAGE;UN;418;309,57
900754;SOCOLEC;ELECTRICITE;83030193;00068410054;CABLECHAUFFANTDEVIMATPRE750WSANSTHERMOSTAT;DELEAGE;UN;464;343,86
900755;SOCOLEC;ELECTRICITE;83030195;00068410055;CABLECHAUFFANTDEVIMATPRE830WSANSTHERMOSTAT;DELEAGE;UN;510;378,15
900756;SOCOLEC;ELECTRICITE;83030196;00068410056;CABLECHAUFFANTDEVIMATPRE910WSANSTHERMOSTAT;DELEAGE;UN;544;403,32
900757;SOCOLEC;ELECTRICITE;83030198;00068410057;CABLECHAUFFANTDEVIMATPRE1020WSANSTHERMOSTAT;DELEAGE;UN;600;444,46
900758;SOCOLEC;ELECTRICITE;140B0014;00068042300;CABLECHAUFFANTKITINFRACABLE0150WSANSTHERM.TAI;DELEAGE;UN;168;124,56
900759;SOCOLEC;ELECTRICITE;140B0015;00068042350;CABLECHAUFFANTKITINFRACABLE0300WSANSTHERM.TAI;DELEAGE;UN;193;143,00
900760;SOCOLEC;ELECTRICITE;140B0016;00068042360;CABLECHAUFFANTKITINFRACABLE0450WSANSTHERM.TAI;DELEAGE;UN;216;160,01
900761;SOCOLEC;ELECTRICITE;140B0017;00068042400;CABLECHAUFFANTKITINFRACABLE0550WSANSTHERM.TAI;DELEAGE;UN;285;210,81
900762;SOCOLEC;ELECTRICITE;140B0018;00068042450;CABLECHAUFFANTKITINFRACABLE0750WSANSTHERM.TAI;DELEAGE;UN;294;217,80
900763;SOCOLEC;ELECTRICITE;140B0019;00068042500;CABLECHAUFFANTKITINFRACABLE0950WSANSTHERM.TAI;DELEAGE;UN;372;275,27
900764;SOCOLEC;ELECTRICITE;140B0020;00068042550;CABLECHAUFFANTKITINFRACABLE1150WSANSTHERM.TAI;DELEAGE;UN;425;315,14
900765;SOCOLEC;ELECTRICITE;140B0021;00068001450;CABLECHAUFFANTKITINFRACABLE1450WSANSTHERM.TAI;DELEAGE;UN;474;350,80
900766;SOCOLEC;ELECTRICITE;140B0022;00068001650;CABLECHAUFFANTKITINFRACABLE1650WSANSTHERM.TAI;DELEAGE;UN;508;376,03
900767;SOCOLEC;ELECTRICITE;140B0023;00068001800;CABLECHAUFFANTKITINFRACABLE1800WSANSTHERM.TAI;DELEAGE;UN;603;446,37
900768;SOCOLEC;ELECTRICITE;140B0024;00068002000;CABLECHAUFFANTKITINFRACABLE2000WSANSTHERM.TAI;DELEAGE;UN;630;466,73
900769;SOCOLEC;ELECTRICITE;140B0025;00068002200;CABLECHAUFFANTKITINFRACABLE2200WSANSTHERM.TAI;DELEAGE;UN;665;492,66
900770;SOCOLEC;ELECTRICITE;140B0026;00068002400;CABLECHAUFFANTKITINFRACABLE2400WSANSTHERM.TAI;DELEAGE;UN;695;515,08
900771;SOCOLEC;ELECTRICITE;140B0512;00068305120;CABLECHAUFFANTKITINFRACABLEECOEFFI0155WSANSTHERMOSTAT;DELEAGE;UN;168;124,56
900772;SOCOLEC;ELECTRICITE;140B0513;00068305130;CABLECHAUFFANTKITINFRACABLEECOEFFI0295WSANSTHERMOSTAT;DELEAGE;UN;193;143,00
900773;SOCOLEC;ELECTRICITE;140B0514;00068305140;CABLECHAUFFANTKITINFRACABLEECOEFFI0405WSANSTHERMOSTAT;DELEAGE;UN;216;160,01
900774;SOCOLEC;ELECTRICITE;140B0515;00068305150;CABLECHAUFFANTKITINFRACABLEECOEFFI0545WSANSTHERMOSTAT;DELEAGE;UN;285;210,81
900775;SOCOLEC;ELECTRICITE;140B0516;00068305160;CABLECHAUFFANTKITINFRACABLEECOEFFI0695WSANSTHERMOSTAT;DELEAGE;UN;294;217,80
900776;SOCOLEC;ELECTRICITE;140B0517;00068305170;CABLECHAUFFANTKITINFRACABLEECOEFFI0895WSANSTHERMOSTAT;DELEAGE;UN;372;275,27
900777;SOCOLEC;ELECTRICITE;140B0518;00068305180;CABLECHAUFFANTKITINFRACABLEECOEFFI1095WSANSTHERMOSTAT;DELEAGE;UN;425;315,14
900778;SOCOLEC;ELECTRICITE;140B0519;00068305190;CABLECHAUFFANTKITINFRACABLEECOEFFI1355WSANSTHERMOSTAT;DELEAGE;UN;474;350,80
900779;SOCOLEC;ELECTRICITE;140B0520;00068305200;CABLECHAUFFANTKITINFRACABLEECOEFFI1545WSANSTHERMOSTAT;DELEAGE;UN;508;376,03
900780;SOCOLEC;ELECTRICITE;140B0521;00068305210;CABLECHAUFFANTKITINFRACABLEECOEFFI1705WSANSTHERMOSTAT;DELEAGE;UN;603;446,37
900781;SOCOLEC;ELECTRICITE;140B0522;00068305220;CABLECHAUFFANTKITINFRACABLEECOEFFI1845WSANSTHERMOSTAT;DELEAGE;UN;630;466,73
900782;SOCOLEC;ELECTRICITE;140B0523;00068305230;CABLECHAUFFANTKITINFRACABLEECOEFFI2055WSANSTHERMOSTAT;DELEAGE;UN;665;492,66
900783;SOCOLEC;ELECTRICITE;140B0027;00068050000;CABLECHAUFFANTKITINFRACABLETHERMOBAIN150W230VAVECDEVIREG530;DELEAGE;UN;251;185,94
900784;SOCOLEC;ELECTRICITE;140B0028;00068050010;CABLECHAUFFANTKITINFRACABLETHERMOBAIN300W230VAVECDEVIREG530;DELEAGE;UN;278;205,56
900785;SOCOLEC;ELECTRICITE;140B0029;00068050015;CABLECHAUFFANTKITINFRACABLETHERMOBAIN450W230VAVECDEVIREG530;DELEAGE;UN;302;223,67
900786;SOCOLEC;ELECTRICITE;140B0030;00068050020;CABLECHAUFFANTKITINFRACABLETHERMOBAIN550W230VAVECDEVIREG530;DELEAGE;UN;375;277,74
900787;SOCOLEC;ELECTRICITE;140B0493;00068080027;THERMOSTATSEMIENCASTRE6ORDRESTAI61;DELEAGE;UN;40;29,57
900788;SOCOLEC;ELECTRICITE;140B0494;00068080028;THERMOSTATSEMIENCASTRE6ORDRESDIGITALTAI62;DELEAGE;UN;43;31,97
900789;SOCOLEC;ELECTRICITE;140F1030;00068080029;THERMOSTATSEMIENCASTREAVECSONDEDEDALLEDEVIREG530;DELEAGE;UN;74;55,14
900790;SOCOLEC;ELECTRICITE;140F1064;00068621513;THERMOSTATSEMIENCASTREDIGITALDEVIREGTOUCH;DELEAGE;UN;150;111,08
900791;SOCOLEC;ELECTRICITE;003889;00038003889;ALIMENTATION12VCC/2A;BTICINO-COFREL;UN;113;83,69
900792;SOCOLEC;ELECTRICITE;003748;00038003748;CANONPTTT25LIVREAVEC2CLES;BTICINO-COFREL;UN;92;68,03
900793;SOCOLEC;ELECTRICITE;348001;00038348001;CENTRALEVIGIK+1TETE;BTICINO-COFREL;UN;453;335,83
900794;SOCOLEC;ELECTRICITE;005292;00038005292;CLAVIERCODESAILLIETERCODE1060;BTICINO-COFREL;UN;197;146,13
900795;SOCOLEC;ELECTRICITE;004253;00038004253;CLAVIERCODÉTERCODE1050;BTICINO-COFREL;UN;358;265,01
900796;SOCOLEC;ELECTRICITE;004766;00038004766;"CLAVIERCODÉTERCODE3100ACOLORISARGENT-1RELAISNO-NF(100CODES)
";BTICINO-COFREL;UN;364;269,97
900797;SOCOLEC;ELECTRICITE;004767;00038004767;"CLAVIERCODÉTERCODE3100DCOLORISDORE-1RELAISNO-NF(100CODES)
";BTICINO-COFREL;UN;401;297,21
900798;SOCOLEC;ELECTRICITE;003036;00038003036;GACHESTANDARDAPPLIQUE;BTICINO-COFREL;UN;95;70,17
900799;SOCOLEC;ELECTRICITE;003033;00038003033;GACHESTANDARDENCASTREGSDE;BTICINO-COFREL;UN;44;32,58
900800;SOCOLEC;ELECTRICITE;306065;00038306065;KITDECODIFICATIONPOURBUS;BTICINO-COFREL;UN;32;23,92
900801;SOCOLEC;ELECTRICITE;363011;00038363011;KITPORTIERAUDIO2FILSSPRINT;BTICINO-COFREL;UN;97;71,77
900802;SOCOLEC;ELECTRICITE;369211;00038369211;"KITPORTIERAUDIOBUS2FILSPOSESAILLIE1BP
";BTICINO-COFREL;UN;173;127,99
900803;SOCOLEC;ELECTRICITE;364211;00038364211;KITPORTIERAUDIOCK2MAINSLIBRESAVECPLATINESAILLIE;BTICINO-COFREL;UN;103;76,55
900804;SOCOLEC;ELECTRICITE;367211;00038367211;KITPORTIERAUDIOSFERABUS2FILSENCASTRE1BP;BTICINO-COFREL;UN;318;235,64
900805;SOCOLEC;ELECTRICITE;367221;00038367221;KITPORTIERAUDIOSFERABUS2FILSENCASTRE2BP;BTICINO-COFREL;UN;451;333,73
900806;SOCOLEC;ELECTRICITE;366311;00038366311;KITPORTIERNBENCASTRE2FSWING1BP;BTICINO-COFREL;UN;685;507,18
900807;SOCOLEC;ELECTRICITE;369421;00038369421;KITPORTIERVIDEOCOULEUR2FILSSAILLIE2BPMAINSLIBRES,PLATINELINEA2000AMEMOIRED'IMAGES;BTICINO-COFREL;UN;977;723,68
900808;SOCOLEC;ELECTRICITE;368611;00038368611;KITPORTIERVIDEOCOULEUR2FILSLIGNE2000ENCASTREMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;511;378,63
900809;SOCOLEC;ELECTRICITE;368711;00038368711;KITPORTIERVIDEOCOULEUR2FILSLIGNE2000SAILLIEMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;489;362,15
900810;SOCOLEC;ELECTRICITE;369511;00038369511;KITPORTIERVIDEOCOULEUR2FILSLINEA2000ENCASTREMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;743;550,23
900811;SOCOLEC;ELECTRICITE;369411;00038369411;KITPORTIERVIDEOCOULEUR2FILSLINEA2000SAILLIEMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;633;468,89
900812;SOCOLEC;ELECTRICITE;369711;00038369711;KITPORTIERVIDEOCOULEUR2FILSPOLYXSAILLIEMAINLIBREAVECBADGES;BTICINO-COFREL;UN;580;429,42
900813;SOCOLEC;ELECTRICITE;369611;00038369611;KITPORTIERVIDEOCOULEURSFERAPOLYX2FILS;BTICINO-COFREL;UN;667;494,02
900814;SOCOLEC;ELECTRICITE;365411;00038365411;"KITPORTIERVIDEOSWINGN&BAVECPLATINEPOSESAILLIE1BP
";BTICINO-COFREL;UN;386;285,88
900815;SOCOLEC;ELECTRICITE;344252;00038344252;POSTEINTERIEURAUDIOMLB2F-ECO;BTICINO-COFREL;UN;74;55,15
900816;SOCOLEC;ELECTRICITE;344202;00038344202;POSTEINTERIEURAUDIOSPRINT2FILS;BTICINO-COFREL;UN;48;35,91
900817;SOCOLEC;ELECTRICITE;344512;00038344512;POSTEINTERIEURVIDEOBUS2FILSV12B;BTICINO-COFREL;UN;246;182,04
900818;SOCOLEC;ELECTRICITE;346200;00038346200;RELAISAUXILIAIRE12VNUMERIQUE;BTICINO-COFREL;UN;127;93,71
900819;SOCOLEC;ELECTRICITE;346230;00038346230;RELAISPOURGACHE12VCCOUPOURAUTOMATISMEDEPORTAIL;BTICINO-COFREL;UN;133;98,84
900820;SOCOLEC;ELECTRICITE;346982;00038346982;SONNERIEBUS2FILSLIGHT;BTICINO-COFREL;UN;120;88,57
900821;SOCOLEC;ELECTRICITE;336842;00038336842;TRANSFORMATEUR220V/12V;BTICINO-COFREL;UN;97;71,88
900822;SOCOLEC;ELECTRICITE;LCP01F;00078000847;PACKINTERPHONE1LOGEMENT;HAGER;UN;510;377,44
900823;SOCOLEC;ELECTRICITE;41645;00001041645;BOUTONPOUSSOIRPORTE-ETIQUETTE70X35;LEGRAND;UN;16;12,20
900824;SOCOLEC;ELECTRICITE;41647;00001041647;BOUTONPOUSSOIRPORTE-ETIQUETTE70X70;LEGRAND;UN;22;16,27
900825;SOCOLEC;ELECTRICITE;41652;00001041652;CARILLON2TONS220VAVECTRANSFO;LEGRAND;UN;40;29,83
900826;SOCOLEC;ELECTRICITE;41651;00001041651;CARILLON2TONS230V;LEGRAND;UN;35;25,71
900827;SOCOLEC;ELECTRICITE;31605013;00132600681;CENTRALED'ASPIRATIONTE375+KITDENETTOYAGE;TREMA;UN;1003;742,65
900828;SOCOLEC;ELECTRICITE;31605014;00132600682;CENTRALED'ASPIRATIONTE495+KITDENETTOYAGE;TREMA;UN;1190;881,72
900829;SOCOLEC;ELECTRICITE;31605010;00132600399;CENTRALED'ASPIRATIONTF375+KITDENETTOYAGE;TREMA;UN;914;676,80
900830;SOCOLEC;ELECTRICITE;31605011;00132600398;CENTRALED'ASPIRATIONTF495+KITDENETTOYAGE;TREMA;UN;1114;825,11
900831;SOCOLEC;ELECTRICITE;31606516;00132600097;KITCOMPLEMENTAIREPOUR1PRISE;TREMA;UN;41;30,23
900832;SOCOLEC;ELECTRICITE;31606501;00132600128;KITDECANALISATIONPOUR3PRISES;TREMA;UN;151;112,20
900833;SOCOLEC;ELECTRICITE;50420;00048132305;CHEMINDECABLEL50BFR30EZ;MAVIL;UN;8;6,07
900834;SOCOLEC;ELECTRICITE;50430;00048132605;CHEMINDECABLEL50BFR60EZ;MAVIL;UN;9;6,97
900835;SOCOLEC;ELECTRICITE;50421;00048132310;CHEMINDECABLEL100BFR30EZ;MAVIL;UN;10;7,16
900836;SOCOLEC;ELECTRICITE;50431;00048132610;CHEMINDECABLEL100BFR60EZ;MAVIL;UN;12;8,66
900837;SOCOLEC;ELECTRICITE;50422;00048132315;CHEMINDECABLEL150BFR30EZ;MAVIL;UN;12;8,79
900838;SOCOLEC;ELECTRICITE;50432;00048132615;CHEMINDECABLEL150BFR60EZ;MAVIL;UN;15;10,85
900839;SOCOLEC;ELECTRICITE;60121;00048017191;CONSOLEEQUERREECORENFORCEE50X100X70Z275;MAVIL;UN;2;1,78
900840;SOCOLEC;ELECTRICITE;60120;00048017190;CONSOLEEQUERREECORENFORCEE50X50X70Z275;MAVIL;UN;2;1,28
900841;SOCOLEC;ELECTRICITE;60180;00048000355;CONSOLEUNIVERSELLEMURALELG100Z275;MAVIL;UN;6;4,79
900842;SOCOLEC;ELECTRICITE;60181;00048000356;CONSOLEUNIVERSELLEMURALELG150Z275;MAVIL;UN;8;6,07
900843;SOCOLEC;ELECTRICITE;51113;00048222641;ECLISSEAUTOBFRECOD.3,9;MAVIL;UN;3;2,17
900844;SOCOLEC;ELECTRICITE;51110;00048131120;ECLISSEAUTOMATIQUEBFR30/60/110Z275;MAVIL;UN;5;3,72
900845;SOCOLEC;ELECTRICITE;FR60297N;00047003039;COFFRETDECHANTIERETANCHE3PRISESNF-1PRISECEI2P+T16A+ARRETD'URGENCELIVRÉSURSOCLEETCABLEDERACC.3MMONTÉ;GEWISS;UN;441;326,38
900846;SOCOLEC;ELECTRICITE;FR60148N;00047003008;COFFRETDECHANTIERETANCHE4PRISESNF+ARRETD'URGENCE;GEWISS;UN;242;179,57
900847;SOCOLEC;ELECTRICITE;GW40501;00047408155;COFFRETSTANDARDFRANCAIS-ENSAILLIE-SANSPORTE-ÉQUIPÉSDEBORNIER-13MODULES-IP30RAL9016;GEWISS;UN;16;11,68
