_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
614442;LEGALLAIS;Ferrures de portes coulissante;DK0.128.200.0;579208;PROFIL GUIDAGE INF ALU 2M;ROB;Piece;29.62;17.77
614443;LEGALLAIS;Ferrures de portes coulissante;DK0.128.300.0;579215;PROFIL GUIDAGE INF ALU 3M;ROB;Piece;49.03;29.42
614444;LEGALLAIS;Ferrures de portes coulissante;DK0.908.200.0;579222;CACHE P/RAIL GUIDAGE INF 2M;ROB;Piece;11.11;6.67
614445;LEGALLAIS;Ferrures de portes coulissante;DK0.908.300.0;579229;CACHE P/RAIL GUIDAGE INF 3M;ROB;Piece;18.48;11.09
614446;LEGALLAIS;Ferrures de portes coulissante;57/300B;528766;RAIL DOUBLE BAS' BLC 3000;MANTION;Piece;60.16;36.10
614447;LEGALLAIS;Ferrures de portes coulissante;58/300B;528773;RAIL DOUBLE HAUT BLC 3000;MANTION;Piece;109.33;65.60
614448;LEGALLAIS;Ferrures de portes coulissante;61/200B;528787;CORNIERE BASSE BLC 2000;MANTION;Piece;14.88;8.93
614449;LEGALLAIS;Ferrures de portes coulissante;59R/260B;583478;MONTANT POIGNEE BLC 2600    X2;MANTION;Carton;85.83;51.50
614450;LEGALLAIS;Ferrures de portes coulissante;1079089;601951;PROFIL COULISSANT WING LINE770;HETTICH;Piece;67;40.20
614451;LEGALLAIS;Ferrures de portes coulissante;72919;492604;PROFIL GUID. WING 770/780 2M;HETTICH;Piece;44.99;26.99
614452;LEGALLAIS;Ferrures de portes coulissante;70968;492611;GARNITURE WING 770 G 70968;HETTICH;Ensemble;73.45;44.07
614453;LEGALLAIS;Ferrures de portes coulissante;70969;492618;GARNITURE WING 770 D 70969;HETTICH;Ensemble;73.45;44.07
614454;LEGALLAIS;Ferrures de portes coulissante;70971;492625;GARNITURE WING 780 G 70971;HETTICH;Ensemble;62.37;37.42
614455;LEGALLAIS;Ferrures de portes coulissante;70972;492632;GARNITURE WING 780 D 70972;HETTICH;Ensemble;62.37;37.42
614456;LEGALLAIS;Ferrures de portes coulissante;1063278;601958;PROFIL COULISSANT WING LINE 77;HETTICH;Piece;65.93;39.56
614457;LEGALLAIS;Ferrures de portes coulissante;70985;513394;PROFIL GUIDE WING 77   3200MM;HETTICH;Piece;104.34;62.60
614458;LEGALLAIS;Ferrures de portes coulissante;70986;513401;GARNITURE WING 77  2 VTX;HETTICH;Ensemble;199.23;119.54
614459;LEGALLAIS;Ferrures de portes coulissante;70987;513408;GARNITURE WING 77  4VTX;HETTICH;Ensemble;343.34;206.00
614460;LEGALLAIS;Ferrures de portes coulissante;15037;813554;GARNITURE MULTIFOLD 30   15037;HAWA;Piece;729.41;437.65
614461;LEGALLAIS;Ferrures de portes coulissante;15276;813561;GARNITURE MULTIFOLD 30   15276;HAWA;Piece;717.66;430.60
614462;LEGALLAIS;Ferrures de portes coulissante;15039;813568;GARNITURE MULTIFOLD 30   15039;HAWA;Piece;706.71;424.03
614463;LEGALLAIS;Ferrures de portes coulissante;15040;813575;GARNITURE MULTIFOLD 30   15040;HAWA;Piece;388.43;233.06
614464;LEGALLAIS;Ferrures de portes coulissante;15024;813582;RAIL ALU 1,10M           15024;HAWA;Ensemble;116.25;69.75
614465;LEGALLAIS;Ferrures de portes coulissante;15025;813589;RAIL ALU 1,80M           15025;HAWA;Ensemble;156.34;93.80
614466;LEGALLAIS;Ferrures de portes coulissante;15569;813638;GARNITURE MULTIFOLD 30/W 15569;HAWA;Piece;335.64;201.38
614467;LEGALLAIS;Ferrures de portes coulissante;DB1432-0055-2;529095;COULISSE PORT.COUL 1432-550;ACCURIDE;Paire;123.04;73.82
614468;LEGALLAIS;Ferrures de portes coulissante;DB1432-0060-2;529102;COULISSE PORT.COUL 1432-600;ACCURIDE;Paire;124.3;74.58
614469;LEGALLAIS;Ferrures de portes coulissante;81020590;532546;KIT BANDE PORTEUSE P/1432;ACCURIDE;Ensemble;34.17;20.50
614470;LEGALLAIS;Ferrures de portes coulissante;81020690;560175;KIT P/CHARNIERES 35MM;ACCURIDE;Ensemble;39.24;23.54
614471;LEGALLAIS;Ferrures de portes coulissante;81020790;560182;KIT P/CHARNIERES 40MM APPLIQ.;ACCURIDE;Ensemble;48;28.80
614472;LEGALLAIS;Ferrures de portes coulissante;48291;513345;PROFIL COUL. TP1200   3000MM;HETTICH;Piece;87.49;52.49
614473;LEGALLAIS;Ferrures de portes coulissante;48293;513359;GARNITURE TOP LINE 1200;HETTICH;Ensemble;91.75;55.05
614474;LEGALLAIS;Ferrures de portes coulissante;48292;513352;PROFIL COULIS TL1210/1230 3000;HETTICH;Piece;159.67;95.80
614475;LEGALLAIS;Ferrures de portes coulissante;48294;513366;GARNITURE TOP LINE 1210;HETTICH;Ensemble;155.8;93.48
614476;LEGALLAIS;Ferrures de portes coulissante;48295;513373;GARNITURE TOP LINE 1230;HETTICH;Ensemble;227.13;136.28
614477;LEGALLAIS;Ferrures de portes coulissante;11108/200;604744;RAIL ALU SAF40/SAF80 2M;MANTION;Piece;40.35;24.21
614478;LEGALLAIS;Ferrures de portes coulissante;11108/300;604751;RAIL ALU SAF40/SAF80 3M;MANTION;Piece;60.9;36.54
614479;LEGALLAIS;Ferrures de portes coulissante;11011/300;604758;BANDEAU ALU P/PLAFOND H63MM;MANTION;Piece;27.98;16.79
614480;LEGALLAIS;Ferrures de portes coulissante;11041/300;604765;BANDEAU ALU P/MURALE H86MM;MANTION;Piece;55.08;33.05
614481;LEGALLAIS;Ferrures de portes coulissante;11045;604772;EMBOUT P/BANDEAU 11041 ALU;MANTION;Ensemble;35.73;21.44
614482;LEGALLAIS;Ferrures de portes coulissante;11013;604807;EQUERRE P/FIX. 1 RAIL 11108;MANTION;Piece;3.04;1.82
614483;LEGALLAIS;Ferrures de portes coulissante;11013D;604814;EQUERRE P/FIX. 2 RAILS 11108;MANTION;Piece;13.28;7.97
614484;LEGALLAIS;Ferrures de portes coulissante;SAF40;604779;GARNITURE SAF40 40 KG;MANTION;Ensemble;46.69;28.01
614485;LEGALLAIS;Ferrures de portes coulissante;SAF80;604786;GARNITURE SAF80 80 KG;MANTION;Ensemble;44.67;26.80
614486;LEGALLAIS;Ferrures de portes coulissante;SAF80-200;604793;GARNITURE ET RAIL SAF80 2M;MANTION;Ensemble;117.35;70.41
614487;LEGALLAIS;Ferrures de portes coulissante;SAF80-300;604800;GARNITURE ET RAIL SAF80 3M;MANTION;Ensemble;146.05;87.63
614488;LEGALLAIS;Ferrures de portes coulissante;1084;579320;BUTEE A VISSER SAF40;MANTION;Piece;2.4;1.44
614489;LEGALLAIS;Ferrures de portes coulissante;22;528871;PLATINE SAF4 / 19MM;MANTION;Piece;2.35;1.41
614490;LEGALLAIS;Ferrures de portes coulissante;AG0.138;507241;KIT EXPERT RAIL 1800MM 40KG;ROB;Ensemble;101.42;60.85
614491;LEGALLAIS;Ferrures de portes coulissante;AG0.148;507248;KIT EXPERT RAIL 2100MM 40KG;ROB;Ensemble;132.89;79.73
614492;LEGALLAIS;Ferrures de portes coulissante;AG0.168;828765;KIT EXPERT RAIL 2700MM 40KG;ROB;Ensemble;124.22;74.53
614493;LEGALLAIS;Ferrures de portes coulissante;AK0.138;560203;KIT EXPERT RAIL 1800MM 80KG;ROB;Ensemble;115.08;69.05
614494;LEGALLAIS;Ferrures de portes coulissante;AK0.148;560210;KIT EXPERT RAIL 2100MM 80KG;ROB;Ensemble;121.36;72.82
614495;LEGALLAIS;Ferrures de portes coulissante;AK0.158;843626;KIT EXPERT RAIL 2400MM  80KG;ROB;Ensemble;113.23;67.94
614496;LEGALLAIS;Ferrures de portes coulissante;AK0.168;828800;KIT EXPERT RAIL 2700MM 80KG;ROB;Ensemble;136.01;81.61
614497;LEGALLAIS;Ferrures de portes coulissante;AK0.178;828807;KIT EXPERT RAIL 3000MM 80KG;ROB;Ensemble;141.95;85.17
614498;LEGALLAIS;Ferrures de portes coulissante;15770;528808;CLAVETTE DE MONTAGE/JUNIOR 80B;HAWA;Piece;77.5;46.50
614499;LEGALLAIS;Ferrures de portes coulissante;17785;528829;JEU MONTAGE EQUERRE JU40;HAWA;Piece;45.02;27.01
614500;LEGALLAIS;Ferrures de portes coulissante;18407;528822;PROFIL EQUERRE/JUNIOR 80 2500;HAWA;Piece;158.05;94.83
614501;LEGALLAIS;Ferrures de portes coulissante;17786;528836;JEU MONTAGE EQUERRE JU 80;HAWA;Piece;45.02;27.01
614502;LEGALLAIS;Ferrures de portes coulissante;14860;543578;GARNTURE JUNIOR 120/A;HAWA;Piece;315.42;189.25
614503;LEGALLAIS;Ferrures de portes coulissante;14867;543585;RAIL ROULEMENT ALU 3M;HAWA;Piece;275.69;165.41
614504;LEGALLAIS;Ferrures de portes coulissante;14868;543592;RAIL ROULEMENT ALU 4M;HAWA;Piece;329.36;197.62
614505;LEGALLAIS;Ferrures de portes coulissante;20661;528857;GARNITURE SYMETRIC 80.Z;HAWA;Piece;752.13;451.28
614506;LEGALLAIS;Ferrures de portes coulissante;20657;587391;GARNITURE TELESCOP. 80/2 16168;HAWA;Piece;337.91;202.75
614507;LEGALLAIS;Ferrures de portes coulissante;12236;813456;RAIL ROULEMENT ALU 2,50M 12236;HAWA;Piece;258.6;155.16
614508;LEGALLAIS;Ferrures de portes coulissante;12237;813463;RAIL ROULEMENT ALU 3,50M 12237;HAWA;Piece;362.4;217.44
614509;LEGALLAIS;Ferrures de portes coulissante;20490;587377;GARNITURE JUNIOR 40/GP   20490;HAWA;Piece;382.67;229.60
614510;LEGALLAIS;Ferrures de portes coulissante;20491;579299;GARNITURE JUNIOR 80/GP 16015;HAWA;Piece;390.07;234.04
614511;LEGALLAIS;Ferrures de portes coulissante;20492;813442;GARNITURE JUNIOR 120/GP  20492;HAWA;Piece;524.17;314.50
614512;LEGALLAIS;Ferrures de portes coulissante;20493;842408;GARNITURE JUNIOR 160/GP;HAWA;Piece;766.7;460.02
614513;LEGALLAIS;Ferrures de portes coulissante;16029;579306;GUIDE INF. P/JUNIOR VERRE;HAWA;Piece;55.94;33.56
614514;LEGALLAIS;Ferrures de portes coulissante;16042;579313;JEU CACHES P/JUNIOR CHR MAT;HAWA;Piece;62.32;37.39
614515;LEGALLAIS;Ferrures de portes coulissante;16043;828737;JEU CACHE P/JUNIOR VER.L.POLI;HAWA;Ensemble;63.52;38.11
614516;LEGALLAIS;Ferrures de portes coulissante;470.657.180;602805;KIT VISIOTOP C P/PORTE 900MM;ROB;Ensemble;1435.02;861.01
614517;LEGALLAIS;Ferrures de portes coulissante;470.657.210;845824;KIT VISITOP C P/PORTE1050MM;ROB;Ensemble;1637.76;982.66
614518;LEGALLAIS;Ferrures de portes coulissante;470.657.230;845831;KIT VISITOP C P/PORTE1150MM;ROB;Ensemble;1690.29;1014.17
614519;LEGALLAIS;Ferrures de portes coulissante;470.657.250;602812;KIT VISIOTOP C P/PORTE1250MM;ROB;Ensemble;1688.47;1013.08
614520;LEGALLAIS;Ferrures de portes coulissante;470.667.180;602819;KIT VISIOTOP D P/PORTE 900MM;ROB;Ensemble;1565.58;939.35
614521;LEGALLAIS;Ferrures de portes coulissante;470.667.210;845838;KIT VISITOP DP/PORTE 1050MM;ROB;Ensemble;1817.01;1090.21
614522;LEGALLAIS;Ferrures de portes coulissante;470.667.230;845845;KIT VISITOP DP/PORTE 1150MM;ROB;Ensemble;1869.55;1121.73
614523;LEGALLAIS;Ferrures de portes coulissante;470.667.250;602826;KIT VISIOTOP DP/PORTE 1250MM;ROB;Ensemble;1862.49;1117.49
614524;LEGALLAIS;Ferrures de portes coulissante;057.3074.071;833896;GARNITURE PORTA 100 VERRE;EKU;Piece;397.84;238.70
614525;LEGALLAIS;Ferrures de portes coulissante;057.3048.170;833903;RAIL ROUL. PORTA100 VERRE 1700;EKU;Piece;93.53;56.12
614526;LEGALLAIS;Ferrures de portes coulissante;057.3048.200;833910;RAIL ROUL. PORTA100 VERRE 2000;EKU;Piece;137.55;82.53
614527;LEGALLAIS;Ferrures de portes coulissante;057.3048.250;833917;RAIL ROUL. PORTA100 VERRE 2500;EKU;Piece;145.9;87.54
614528;LEGALLAIS;Ferrures de portes coulissante;057.3050.250;833945;CACHE/RAIL PORTA 100 VERRE2500;EKU;Piece;125.32;75.19
614529;LEGALLAIS;Ferrures de portes coulissante;057.3050.350;833952;CACHE/RAIL PORTA 100VERRE 3500;EKU;Piece;175.46;105.28
614530;LEGALLAIS;Ferrures de portes coulissante;057.3052.074;833924;EMBOUT RAIL PORTA100 44.5(JEU);EKU;Piece;61.07;36.64
614531;LEGALLAIS;Ferrures de portes coulissante;057.3052.071;833931;EMBOUT RAIL PORTA100 49.0(JEU);EKU;Piece;61.83;37.10
614532;LEGALLAIS;Ferrures de portes coulissante;057.3117.001;833938;CLIP RAIL PORTA 100 VERRE;EKU;Piece;9.55;5.73
614533;LEGALLAIS;Agencement;00006BL025;487984;BOURRELET GLACIERE BLC D.6  X5;FERMOD;Rouleau;51.97;31.18
614534;LEGALLAIS;Agencement;00008BL025;487991;BOURRELET GLACIERE BLC D.8 R25;FERMOD;Rouleau;289.17;173.50
614535;LEGALLAIS;Agencement;00025BL025;488019;BOURRELET TPE BLC D19 R25;FERMOD;Rouleau;236.58;141.95
614536;LEGALLAIS;Agencement;00025BL025;488026;BOURRELET TPE BLC D19       X5;FERMOD;Rouleau;48.01;28.81
614537;LEGALLAIS;Agencement;00872V1;813603;TIROIR P/COUL.440MM 872     V1;FERMOD;Piece;659.57;395.74
614538;LEGALLAIS;Agencement;00874V1;813610;TIROIR P/COUL.440MM 874     V1;FERMOD;Piece;759.43;455.66
614539;LEGALLAIS;Agencement;00880V1;813617;TIROIR P/COUL.540MM 880     V1;FERMOD;Piece;663.29;397.97
614540;LEGALLAIS;Agencement;00882V1;813624;TIROIR P/COUL.540MM 882     V1;FERMOD;Piece;676.86;406.12
614541;LEGALLAIS;Agencement;00884V1;813631;TIROIR P/COUL.540MM 884     V1;FERMOD;Piece;786.21;471.73
614542;LEGALLAIS;Accessoires;680015;602840;RACCORD ANGLE ALU EP38  L670;NORDLINGER;Piece;16.85;10.11
614543;LEGALLAIS;Accessoires;680002;602847;FINITION BORDURE EP28   L670;NORDLINGER;Piece;16.85;10.11
614544;LEGALLAIS;Accessoires;680014;602854;FINITION BORDURE EP38   L670;NORDLINGER;Piece;16.85;10.11
614545;LEGALLAIS;Accessoires;680008;602861;JONCTION BORD A B. EP28   L670;NORDLINGER;Piece;16.85;10.11
614546;LEGALLAIS;Accessoires;680016;602868;JONCTION BORD A B. EP38   L670;NORDLINGER;Piece;16.85;10.11
614547;LEGALLAIS;Accessoires;71867;497154;CHANT MELAFIX MERIS.24MM RL25M;NORDLINGER;Rouleau;39.19;23.51
614548;LEGALLAIS;Accessoires;120025;497140;CHANT STRATIF.24X0,5 BLC RL100;NORDLINGER;Rouleau;82.36;49.42
614549;LEGALLAIS;Accessoires;718491-232;528878;BORDURE PVC 28 (20M) BLC;REHAU;Rouleau;104.03;62.42
614550;LEGALLAIS;Accessoires;718681-264;509957;BORDURE PVC 20 (20M) NOIR 601;REHAU;Rouleau;77.8;46.68
614551;LEGALLAIS;Accessoires;718491-230;508886;BORDURE PVC 28 (20M)NOIR  601;REHAU;Rouleau;104.03;62.42
614552;LEGALLAIS;Accessoires;718681-267;514332;BORDURE PVC 20 (20M)GRIS68165;REHAU;Rouleau;77.8;46.68
614553;LEGALLAIS;Accessoires;718491-233;508018;BORDURE PVC 28 (20M) GRIS;REHAU;Rouleau;104.03;62.42
614554;LEGALLAIS;Accessoires;718681-268;508011;BORDURE PVC 20 (20M) MARRON;REHAU;Rouleau;77.8;46.68
614555;LEGALLAIS;Accessoires;718601-204;829479;BORDURE PVC 23 (20M)MARRON8014;REHAU;Rouleau;104.19;62.51
614556;LEGALLAIS;Accessoires;718681-265;509467;BORDURE PVC 20(20M) BEIGE 1015;REHAU;Rouleau;77.8;46.68
614557;LEGALLAIS;Accessoires;B02459;833994;TRINGLE LAIT.P.VERNI D35 1.8M;;Piece;101.07;60.64
614558;LEGALLAIS;Accessoires;B02460;587426;TRINGLE LAIT.P.VERNI D35 2.00M;;Piece;127.85;76.71
614559;LEGALLAIS;Accessoires;B02462;834008;TRINGLE LAIT.P.VERNI D35 2.5M;;Piece;133.12;79.87
614560;LEGALLAIS;Accessoires;B30618;587405;EMBOUT CONTEMP.LAIT.P.VERNI;;Piece;45.16;27.10
614561;LEGALLAIS;Accessoires;B30620;834036;EMBOUT LOUIS XVI LAIT.PAT;;Piece;41.82;25.09
614562;LEGALLAIS;Accessoires;B30646;587440;BERCEAU CONTEMP.LT.P.VERNI 150;;Piece;38.48;23.09
614563;LEGALLAIS;Accessoires;B30648;834064;BERCEAU LOUIS XVI LT PAT.150MM;;Piece;39.72;23.83
614564;LEGALLAIS;Accessoires;B04441;587412;ANNEAU CREUX LAIT.P.VERNI  B10;;Boite;25.12;15.07
614565;LEGALLAIS;Accessoires;B08283;587419;GOND LAIT POLI VERNI 50MM;;Piece;7.92;4.75
614566;LEGALLAIS;Accessoires;B08296;587398;GOND BOULE LAIT.P.VERNI 50MM;;Piece;8.56;5.14
614567;LEGALLAIS;Accessoires;B09187;587433;EMBRASSES COL CYGNE L.P.VERNI;;Piece;45.47;27.28
614568;LEGALLAIS;Accessoires;B02150;834106;LANCE-RIDEAU LT/P/VERNI 0.95M;;Piece;28.63;17.18
614569;LEGALLAIS;Accessoires;2575B/006/606;579341;CHAINETTE BOULE LTN Ø3.2  X25M;;Rouleau;115.06;69.04
614570;LEGALLAIS;Accessoires;2575B/006/606;579348;CHAINETTE BOULE LTN Ø3.2   X5M;;Rouleau;23.88;14.33
614571;LEGALLAIS;Accessoires;10196/Z04/606;579362;FERMOIR LT NICK Ø2.5-3.5  B100;;Boite;16.63;9.98
614572;LEGALLAIS;Accessoires;10017/Z01/606;579355;CHAPE LT NICK Ø3.5        B100;;Boite;22.69;13.61
614573;LEGALLAIS;Cylindres;563.14;526127;CYLINDRE DB CLE P/POMPIER30X30;COUILLET;Piece;68.31;34.16
614574;LEGALLAIS;Cylindres;562.14;526120;CYLINDRE DOUBLE POMPIER 30X30;COUILLET;Piece;64.71;32.36
614575;LEGALLAIS;Cylindres;566.14;526113;CYLINDRE SIMPLE POMPIER 30X10;COUILLET;Piece;46.82;23.41
614576;LEGALLAIS;Cylindres;566.14A;573139;CYLINDRE SPLE POMPIER AFF30X10;COUILLET;Piece;49.23;24.62
614577;LEGALLAIS;Cylindres;566.09I;573146;CYLINDRE SPLE POMPIER30X10 9MM;COUILLET;Piece;48.3;24.15
614578;LEGALLAIS;Cylindres;E8830-30/10-BP;568092;CYLINDRE CHAUSEY 30X10 LP;LEGALLAIS;Piece;36.48;18.24
614579;LEGALLAIS;Cylindres;E8830-30/30-BP;543291;CYLINDRE SECU 30X30 LP CHAUSEY;LEGALLAIS;Piece;28.16;14.08
614580;LEGALLAIS;Cylindres;E8830-30/40-BP;543298;CYLINDRE SECU 30X40 LP CHAUSEY;LEGALLAIS;Piece;32.99;16.50
614581;LEGALLAIS;Cylindres;E8830-30/50-BP;543305;CYLINDRE SECU 30X50 LP CHAUSEY;LEGALLAIS;Piece;37.7;18.85
614582;LEGALLAIS;Cylindres;E8830-30/60-BP;543312;CYLINDRE SECU 30X60 LP CHAUSEY;LEGALLAIS;Piece;52.98;26.49
614583;LEGALLAIS;Cylindres;E8830-40/40-BP;568085;CYLINDRE CHAUSEY 40X40 LP;LEGALLAIS;Piece;44.73;22.37
614584;LEGALLAIS;Cylindres;E8830-30/30-SN;531076;CYLINDRE SECU.LN 30x30 CHAUSEY;LEGALLAIS;Piece;25.02;12.51
614585;LEGALLAIS;Cylindres;E8830-30/40-SN;531083;CYLINDRE SECU 30x40 CHAUSEY;LEGALLAIS;Piece;38.82;19.41
614586;LEGALLAIS;Cylindres;E8830-30/50-SN;543277;CYLYNDRE SECU 30X50 LN CHAUSEY;LEGALLAIS;Piece;51.53;25.77
614587;LEGALLAIS;Cylindres;E8830-30/60-SN;543284;CYLINDRE SECU 30X60 LN CHAUSEY;LEGALLAIS;Piece;48.19;24.10
614588;LEGALLAIS;Cylindres;E8830-30/30-BP-KA;543361;CYLINDRE S'ENT 30X30LP CHAUSEY;LEGALLAIS;Piece;32.97;16.49
614589;LEGALLAIS;Cylindres;E8830-30/40-BP-KA;543368;CYLINDRE S'ENT 30X40LP CHAUSEY;LEGALLAIS;Piece;34.15;17.08
614590;LEGALLAIS;Cylindres;E8830-30/30-SN-KA;543347;CYLINDRE S'ENT 30X30LN CHAUSEY;LEGALLAIS;Piece;38.18;19.09
614591;LEGALLAIS;Cylindres;E8830-30/40-SN-KA;543354;CYLINDRE S'ENT 30X40LN CHAUSEY;LEGALLAIS;Piece;36.41;18.21
614592;LEGALLAIS;Cylindres;E8830-30/B30-BP;543333;CYLINDRE SECU 30XB30LP CHAUSEY;LEGALLAIS;Piece;46.63;23.32
614593;LEGALLAIS;Cylindres;E8830-30/B40-BP;543340;CYLINDRE SECU 30XB40LP CHAUSEY;LEGALLAIS;Piece;50.26;25.13
614594;LEGALLAIS;Cylindres;E8830-30/B30-SN;543319;CYLINDRE SECU 30XB30LN CHAUSEY;LEGALLAIS;Piece;33.32;16.66
614595;LEGALLAIS;Cylindres;E8830-30/B40-SN;543326;CYLINDRE SECU 30XB40LN CHAUSEY;LEGALLAIS;Piece;55.92;27.96
614596;LEGALLAIS;Cylindres;KEY-BLANK-E8830;543375;EBAUCHE CLE/CYLINDRE CHAUSEY;LEGALLAIS;Piece;6.43;3.22
614597;LEGALLAIS;Cylindres;520930327V02;592900;CYLINDRE LP 30X30 V02;ISEO;Piece;12.09;6.05
614598;LEGALLAIS;Cylindres;520930427V02;592907;CYLINDRE LP 30X40 V02;ISEO;Piece;12.9;6.45
614599;LEGALLAIS;Cylindres;520930527V02;592914;CYLINDRE LP 30X50 V02;ISEO;Piece;16.07;8.04
614600;LEGALLAIS;Cylindres;520930627V02;592921;CYLINDRE LP 30X60 V02;ISEO;Piece;16.48;8.24
614601;LEGALLAIS;Ferrures de portes coulissante;1290X;530257;POIGNEE CUVETTE INOX 1290X;;Piece;12.22;6.11
614602;LEGALLAIS;Ferrures de portes coulissante;11 001 010 503;495110;POIGNEE DE TIRAGE NOIR20CM 677;COMMUNELLO;Piece;16.68;8.34
614603;LEGALLAIS;Ferrures de portes coulissante;10 701 510 001;544992;ARRET A SOUDER 200G;COMMUNELLO;Piece;15.65;7.83
614604;LEGALLAIS;Ferrures de portes coulissante;1092V;495103;GUIDE A VIS.REG.2 OLIVES 1092V;;Piece;29.43;14.72
614605;LEGALLAIS;Ferrures de portes coulissante;567900;506184;HUBLOT PLAT. RECT. BLANC;;Piece;23.68;11.84
614606;LEGALLAIS;Ferrures de portes coulissante;567910;506191;HUBLOT PLAT. ROND BLANC;;Piece;28.77;14.39
614607;LEGALLAIS;Ferrures de portes coulissante;37;495089;PLATINE EQUER.FIXAT.P/AXE 10MM;MANTION;Piece;4.01;2.01
614608;LEGALLAIS;Ferrures de portes coulissante;5040GV;563129;GARNITURE SPORTUB 5040 GV;;Ensemble;172.9;86.45
614609;LEGALLAIS;Ferrures de portes coulissante;6255GV;563136;GARNITURE SPORTUB 6255 GV;;Ensemble;347.95;173.98
614610;LEGALLAIS;Ferrures de portes coulissante;2265A;495096;MONTURE A GALET ACIER 2265A B2;MANTION;Boite;128.18;64.09
614611;LEGALLAIS;Ferrures de portes battantes e;1439;515067;PIVOT P/PORTE 28MM AC.ZING;;Piece;4.55;2.73
614612;LEGALLAIS;Outils métiers;300102;121751;TALOCHE PLAST.2 S 27X18 RECTAN;TALIAPLAST;Piece;15.51;9.31
614613;LEGALLAIS;Outillage à main;2680BT;123158;TOURNEVIS CONT.TENSION 268.0BT;SAM outillage;Piece;16.06;9.64
614614;LEGALLAIS;Peintures - marquage;4920001;170079;CRAYON INDUST. BLC  (BOITE 12);LYRA;Boite;17.05;8.53
614615;LEGALLAIS;Machines de chantier et d'atel;C2B16;210980;ARBRE MONTAGE CM2        C2B16;;Piece;16.84;10.10
614616;LEGALLAIS;Machines de chantier et d'atel;1992;212352;BOUTON ETOILE NOY.D30 M 6-1992;;Piece;4.68;2.81
614617;LEGALLAIS;Assemblage de meuble;19446;339171;MECHE ETAGEE P/DIREKTA  019446;HETTICH;Piece;102.78;61.67
614618;LEGALLAIS;Serrures;F150380000;370265;GACHE INOX P/38           5038;MÉTALUX;Piece;19.87;9.94
614619;LEGALLAIS;Ferme-porte;81210001;371189;PIVOT BTS 84 S/AXE ARRET    90;DORMA;Piece;328.15;164.08
614620;LEGALLAIS;Coupe;9,50103E+14;371567;TARAUDS MAIN 125 (J3)   6 X100;TIVOLY;Ensemble;50.44;25.22
614621;LEGALLAIS;Garnitures de porte et fenêtre;1862614+523702;392000;ENSEMBLE PORTO LAIT.PAL. CLE I;HOPPE;Piece;132.21;66.11
614622;LEGALLAIS;Fixation;621014X10;400904;VIS MET A2 TH EF  4X10    B100;ACTON;Boite;10.06;5.03
614623;LEGALLAIS;Fixation;625184;403585;RONDELLE A2 CUV EMBOUT D4 B200;ACTON;Boite;19.12;9.56
614624;LEGALLAIS;Fixation;6250110;403676;RONDELLE A2 PLATE MU D10  B100;ACTON;Boite;12.17;6.09
614625;LEGALLAIS;Fixation;6450510;403879;RONDELLE A4 PLATE LU D10  B100;ACTON;Boite;39.13;19.57
614626;LEGALLAIS;Fixation;1354602510;408688;CROCHET ARMOIRE LT  2.5X10 B25;;Boite;5.3;2.65
614627;LEGALLAIS;Fixation;532020;410641;VIS MET AZ6.8 THEF  4X 10 B500;GFD;Boite;33.33;16.67
614628;LEGALLAIS;Fixation;8080781;416066;GOUPILLE ZB CLIPS       6 B 10;;Boite;8.57;4.29
614629;LEGALLAIS;Fixation;15040208410;422366;VIS BOIS-METAUX AZ    4X20 B25;;Boite;8.72;4.36
614630;LEGALLAIS;Fixation;TP13X27ZN05;425222;POINTE GAL TP   27X2,0 13 B5KG;PATE;Boite;59.82;29.91
614631;LEGALLAIS;Garnitures de meubles;492300;430220;POIGNEE COQUILLE LP 40X98 5502;;Piece;9.63;5.78
614632;LEGALLAIS;Fixation;287264;433027;VIS VBA3 AZ PZ PA.ARR.3X25B500;GFD;Boite;30.46;15.23
614633;LEGALLAIS;Fixation;FX-N-06L060;439761;CHEVILLE FRAPPER AZPZ 6X60B100;RAWL;Boite;16.29;8.15
614634;LEGALLAIS;Fixation;27236;439999;VIS MONTAGE BOIS VFM 6X 60 B50;;Boite;51.49;25.75
614635;LEGALLAIS;Tiroirs et coulisses;77913;444003;PAROI ARRIERE ALU GRIS 2M77913;HETTICH;Piece;85.64;51.38
614636;LEGALLAIS;Fixation;70006;447811;CHEVILLE FISCHER SX 6     B100;FISCHER;Boite;10.37;5.19
614637;LEGALLAIS;Quincaillerie générale;4763BCRT100009;450324;JOINT POLYUR.  4763 6X9 32X10M;;Carton;257.5;128.75
614638;LEGALLAIS;Coupe;A7EE80H073;452361;BANDE 508/510 120X7200 P 80B10;VSM;Carton;226.96;113.48
614639;LEGALLAIS;Tuyaux;70762;454335;TUYAU TUBE PU 4X6        (25M);TRICOFLEX;Rouleau;43.14;25.88
614640;LEGALLAIS;Protection des mains;GFA40209;456134;GANT MONTAGE CUIR GRIS     T.9;VENITEX;Paire;11.62;6.97
614641;LEGALLAIS;Fixation;622163X10;457912;VIS MET A2 TCPZ 3X10      B100;ACTON;Boite;3.85;1.93
614642;LEGALLAIS;Fixation;3106020;460341;VIS PENTURE ZB TRLTX 6X20 B250;VISWOOD;Boite;35.42;17.71
