_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
;CEF;GENIE CLIMATIQUE;5501-2AA;5501-2AA;Grille Irc 3 Elements;APPLIMO;1;88,70;66,53
;CEF;GENIE CLIMATIQUE;5501-2AA;5501-2AA;Grille Irc 3 Elements;APPLIMO;1;88,70;66,53
;CEF;GENIE CLIMATIQUE;5501-3AA;5501-3AA;Grille Irc 4 Elements;APPLIMO;1;104,00;78,00
;CEF;GENIE CLIMATIQUE;5501-3AA;5501-3AA;Grille Irc 4 Elements;APPLIMO;1;104,00;78,00
;CEF;GENIE CLIMATIQUE;5502-1AA;5502-1AA;Kit Lampe Helen Irc;APPLIMO;1;233,87;175,40
;CEF;GENIE CLIMATIQUE;5502-2AA;5502-2AA;Kit Lampe Blanche Irc;APPLIMO;1;233,87;175,40
;CEF;GENIE CLIMATIQUE;5600-1AA;5600-1AA;Cassette Progress I.F.P;APPLIMO;1;120,42;90,32
;CEF;GENIE CLIMATIQUE;5600-1AA;5600-1AA;Cassette Progress I.F.P;APPLIMO;1;120,42;90,32
;CEF;GENIE CLIMATIQUE;5600-1CC;5600-1CC;Cassette Progress I.F.P Noire;APPLIMO;1;120,42;90,32
;CEF;GENIE CLIMATIQUE;5600-1CC;5600-1CC;Cassette Progress I.F.P Noire;APPLIMO;1;120,42;90,32
;CEF;GENIE CLIMATIQUE;5600-2AA;5600-2AA;Cassette Prog. I.F.P G-ECran;APPLIMO;1;91,20;68,40
;CEF;GENIE CLIMATIQUE;5600-2AA;5600-2AA;Cassette Prog. I.F.P G-ECran;APPLIMO;1;91,20;68,40
;CEF;GENIE CLIMATIQUE;5600-2CC;5600-2CC;Cassette Prog. I.F.P Noir G-E;APPLIMO;1;91,20;68,40
;CEF;GENIE CLIMATIQUE;5600-2CC;5600-2CC;Cassette Prog. I.F.P Noir G-E;APPLIMO;1;91,20;68,40
;CEF;GENIE CLIMATIQUE;5601-1AA;5601-1AA;Cassette Progress E.C.P;APPLIMO;1;205,10;153,82
;CEF;GENIE CLIMATIQUE;5601-1AA;5601-1AA;Cassette Progress E.C.P;APPLIMO;1;205,10;153,82
;CEF;GENIE CLIMATIQUE;5601-1CC;5601-1CC;Cassette Progress E.C.P Noire;APPLIMO;1;205,10;153,82
;CEF;GENIE CLIMATIQUE;5601-1CC;5601-1CC;Cassette Progress E.C.P Noire;APPLIMO;1;205,10;153,82
;CEF;GENIE CLIMATIQUE;5601-2AA;5601-2AA;Cassette Progress R.C.P;APPLIMO;1;114,70;86,03
;CEF;GENIE CLIMATIQUE;5601-2AA;5601-2AA;Cassette Progress R.C.P;APPLIMO;1;114,70;86,03
;CEF;GENIE CLIMATIQUE;5601-2CC;5601-2CC;Cassette Progress R.C.P Noire;APPLIMO;1;114,70;86,03
;CEF;GENIE CLIMATIQUE;5601-2CC;5601-2CC;Cassette Progress R.C.P Noire;APPLIMO;1;114,70;86,03
;CEF;GENIE CLIMATIQUE;5603-0AA;5603-0AA;Emetteur Courant Porteur H-C;APPLIMO;1;222,21;166,66
;CEF;GENIE CLIMATIQUE;5603-1AA;5603-1AA;Recepteur Courant Porteur H-C;APPLIMO;1;138,17;103,63
;CEF;GENIE CLIMATIQUE;5604-0AA;5604-0AA;Emetteur Haute Frequence;APPLIMO;1;193,98;145,48
;CEF;GENIE CLIMATIQUE;5604-1AA;5604-1AA;Cassette Recep.HAute Frequence;APPLIMO;1;86,50;64,88
;CEF;GENIE CLIMATIQUE;5604-1AA;5604-1AA;Cassette Recep.HAute Frequence;APPLIMO;1;86,50;64,88
;CEF;GENIE CLIMATIQUE;5604-1CC;5604-1CC;Cassette Recep.HAut/FRequen.NOir;APPLIMO;1;86,50;64,88
;CEF;GENIE CLIMATIQUE;5604-1CC;5604-1CC;Cassette Recep.HAut/FRequen.NOir;APPLIMO;1;86,50;64,88
;CEF;GENIE CLIMATIQUE;5700-8AA;5700-8AA;Th.AMb.ELect.SEmi/ENcastre;APPLIMO;1;92,45;69,34
;CEF;GENIE CLIMATIQUE;5701-3AA;5701-3AA;Sachet 100 Pontets De Fixation;APPLIMO;1;25,21;18,91
;CEF;GENIE CLIMATIQUE;5701-4AA;5701-4AA;Plaquette Signal.PLancher Chauff;APPLIMO;1;23,64;17,73
;CEF;GENIE CLIMATIQUE;5701-5AA;5701-5AA;Trousse Reparation Cablissimo+;APPLIMO;1;23,76;17,82
;CEF;GENIE CLIMATIQUE;5803-1MA;5803-1MA;Kit 1 Resist. Additionnelle  MA ;APPLIMO;1;77,88;58,41
;CEF;GENIE CLIMATIQUE;5803-2MA;5803-2MA;Kit 2 Resist.Additionnelle Ma;APPLIMO;1;93,60;70,20
;CEF;GENIE CLIMATIQUE;5803-3MA;5803-3MA;Kit 3 Resist.ADditionnelle  MA ;APPLIMO;1;122,82;92,12
;CEF;GENIE CLIMATIQUE;5803-4MA;5803-4MA;Kit 2 Resist.ADditionnel.2514MA;APPLIMO;1;97,38;73,04
;CEF;GENIE CLIMATIQUE;5803-5MA;5803-5MA;Kit 3 Resist.ADditionnel.2514MA;APPLIMO;1;122,82;92,12
;CEF;GENIE CLIMATIQUE;5900-2AA;5900-2AA;Centrale Prodel Spc;APPLIMO;1;789,53;592,15
;CEF;GENIE CLIMATIQUE;5900-2AA;5900-2AA;Centrale Prodel Spc;APPLIMO;1;789,53;592,15
;CEF;GENIE CLIMATIQUE;5910-0AA;5910-0AA;Progtout;APPLIMO;1;139,70;104,78
;CEF;GENIE CLIMATIQUE;5910-0AA;5910-0AA;Progtout;APPLIMO;1;139,70;104,78
;CEF;GENIE CLIMATIQUE;6007-1AA;6007-1AA;Sm2 1370W Blanc;APPLIMO;1;304,00;228,00
;CEF;GENIE CLIMATIQUE;6007-1AA;6007-1AA;Sm2 1370W Blanc;APPLIMO;1;304,00;228,00
;CEF;GENIE CLIMATIQUE;6007-2BB;6007-2BB;Presto 2315W Blanc;APPLIMO;1;347,70;260,77
;CEF;GENIE CLIMATIQUE;6007-2BB;6007-2BB;Presto 2315W Blanc;APPLIMO;1;347,70;260,77
;CEF;GENIE CLIMATIQUE;6007-2CC;6007-2CC;Presto 2315W Chrome;APPLIMO;1;414,70;311,02
;CEF;GENIE CLIMATIQUE;6007-2CC;6007-2CC;Presto 2315W Chrome;APPLIMO;1;414,70;311,02
;CEF;GENIE CLIMATIQUE;6010-1AA;6010-1AA;Sm 2750W Blanc;APPLIMO;1;656,80;492,60
;CEF;GENIE CLIMATIQUE;6010-1AA;6010-1AA;Sm 2750W Blanc;APPLIMO;1;656,80;492,60
;CEF;GENIE CLIMATIQUE;6011-1AA;6011-1AA;Smir 2750W Blanc;APPLIMO;1;713,40;535,05
;CEF;GENIE CLIMATIQUE;6011-1AA;6011-1AA;Smir 2750W Blanc;APPLIMO;1;713,40;535,05
;CEF;GENIE CLIMATIQUE;6101-5AA;6101-5AA;Irid 1500W 230V Inox;APPLIMO;1;187,80;140,85
;CEF;GENIE CLIMATIQUE;6101-5AA;6101-5AA;Irid 1500W 230V Inox;APPLIMO;1;187,80;140,85
;CEF;GENIE CLIMATIQUE;6305-3AA;6305-3AA;Ir 1000W 230V;APPLIMO;1;154,30;115,73
;CEF;GENIE CLIMATIQUE;6305-3AA;6305-3AA;Ir 1000W 230V;APPLIMO;1;154,30;115,73
;CEF;GENIE CLIMATIQUE;6305-5AA;6305-5AA;Ir 1500W 230V;APPLIMO;1;176,60;132,45
;CEF;GENIE CLIMATIQUE;6305-5AA;6305-5AA;Ir 1500W 230V;APPLIMO;1;176,60;132,45
;CEF;GENIE CLIMATIQUE;6305-7AA;6305-7AA;Ir 2000W 230V;APPLIMO;1;198,20;148,65
;CEF;GENIE CLIMATIQUE;6305-7AA;6305-7AA;Ir 2000W 230V;APPLIMO;1;198,20;148,65
;CEF;GENIE CLIMATIQUE;6306-5AA;6306-5AA;Ir 1500W 400V;APPLIMO;1;198,20;148,65
;CEF;GENIE CLIMATIQUE;6306-5AA;6306-5AA;Ir 1500W 400V;APPLIMO;1;198,20;148,65
;CEF;GENIE CLIMATIQUE;6306-7AA;6306-7AA;Ir 2000W 400V;APPLIMO;1;224,10;168,08
;CEF;GENIE CLIMATIQUE;6306-7AA;6306-7AA;Ir 2000W 400V;APPLIMO;1;224,10;168,08
;CEF;GENIE CLIMATIQUE;6403-0AA;6403-0AA;Cassette Ray. Indus. 4000W Alu;APPLIMO;1;918,70;689,03
;CEF;GENIE CLIMATIQUE;6403-0AA;6403-0AA;Cassette Ray. Indus. 4000W Alu;APPLIMO;1;918,70;689,03
;CEF;GENIE CLIMATIQUE;6403-3AA;6403-3AA;Cassette Ray. Indus. 1000W Alu;APPLIMO;1;459,00;344,25
;CEF;GENIE CLIMATIQUE;6403-3AA;6403-3AA;Cassette Ray. Indus. 1000W Alu;APPLIMO;1;459,00;344,25
;CEF;GENIE CLIMATIQUE;6403-4AA;6403-4AA;Cassette Ray. Indus. 1250W Alu;APPLIMO;1;474,20;355,65
;CEF;GENIE CLIMATIQUE;6403-4AA;6403-4AA;Cassette Ray. Indus. 1250W Alu;APPLIMO;1;474,20;355,65
;CEF;GENIE CLIMATIQUE;6403-5AA;6403-5AA;Cassette Ray. Indus. 1500W Alu;APPLIMO;1;525,30;393,98
;CEF;GENIE CLIMATIQUE;6403-5AA;6403-5AA;Cassette Ray. Indus. 1500W Alu;APPLIMO;1;525,30;393,98
;CEF;GENIE CLIMATIQUE;6403-6AA;6403-6AA;Cassette Ray. Indus. 1750W Alu;APPLIMO;1;552,30;414,23
;CEF;GENIE CLIMATIQUE;6403-6AA;6403-6AA;Cassette Ray. Indus. 1750W Alu;APPLIMO;1;552,30;414,23
;CEF;GENIE CLIMATIQUE;6403-7AA;6403-7AA;Cassette Ray. Indus. 2000W Alu;APPLIMO;1;638,70;479,03
;CEF;GENIE CLIMATIQUE;6403-7AA;6403-7AA;Cassette Ray. Indus. 2000W Alu;APPLIMO;1;638,70;479,03
;CEF;GENIE CLIMATIQUE;6403-9AA;6403-9AA;Cassette Ray. Indus. 3000W Alu;APPLIMO;1;803,20;602,40
;CEF;GENIE CLIMATIQUE;6403-9AA;6403-9AA;Cassette Ray. Indus. 3000W Alu;APPLIMO;1;803,20;602,40
;CEF;GENIE CLIMATIQUE;6502-0AA;6502-0AA;Irc 1.5KW Lisse;APPLIMO;1;599,80;449,85
;CEF;GENIE CLIMATIQUE;6502-0AA;6502-0AA;Irc 1.5KW Lisse;APPLIMO;1;599,80;449,85
;CEF;GENIE CLIMATIQUE;6502-1AA;6502-1AA;Irc 3KW Lisse;APPLIMO;1;903,40;677,55
;CEF;GENIE CLIMATIQUE;6502-1AA;6502-1AA;Irc 3KW Lisse;APPLIMO;1;903,40;677,55
;CEF;GENIE CLIMATIQUE;6502-2AA;6502-2AA;Irc 4.5KW Lisse;APPLIMO;1;1 169,70;877,28
;CEF;GENIE CLIMATIQUE;6502-2AA;6502-2AA;Irc 4.5KW Lisse;APPLIMO;1;1 169,70;877,28
;CEF;GENIE CLIMATIQUE;6502-3AA;6502-3AA;Irc 6KW Lisse;APPLIMO;1;1 680,70;1 260,53
;CEF;GENIE CLIMATIQUE;6502-3AA;6502-3AA;Irc 6KW Lisse;APPLIMO;1;1 680,70;1 260,53
;CEF;GENIE CLIMATIQUE;6503-0AA;6503-0AA;Irc 1.5KW Martele;APPLIMO;1;599,80;449,85
;CEF;GENIE CLIMATIQUE;6503-0AA;6503-0AA;Irc 1.5KW Martele;APPLIMO;1;599,80;449,85
;CEF;GENIE CLIMATIQUE;6503-1AA;6503-1AA;Irc 3KW Martele;APPLIMO;1;903,40;677,55
;CEF;GENIE CLIMATIQUE;6503-1AA;6503-1AA;Irc 3KW Martele;APPLIMO;1;903,40;677,55
;CEF;GENIE CLIMATIQUE;6503-2AA;6503-2AA;Irc 4.5KW Martele;APPLIMO;1;1 169,70;877,28
;CEF;GENIE CLIMATIQUE;6503-2AA;6503-2AA;Irc 4.5KW Martele;APPLIMO;1;1 169,70;877,28
;CEF;GENIE CLIMATIQUE;6503-3AA;6503-3AA;Irc 6KW Martele;APPLIMO;1;1 680,70;1 260,53
;CEF;GENIE CLIMATIQUE;6503-3AA;6503-3AA;Irc 6KW Martele;APPLIMO;1;1 680,70;1 260,53
;CEF;GENIE CLIMATIQUE;6600-3AA;6600-3AA;Cassette Ray. Tert 300W Suspend.;APPLIMO;1;237,80;178,35
;CEF;GENIE CLIMATIQUE;6600-3AA;6600-3AA;Cassette Ray. Tert 300W Suspend.;APPLIMO;1;237,80;178,35
;CEF;GENIE CLIMATIQUE;6600-6AA;6600-6AA;Cassette Ray. Tert 600W Suspend.;APPLIMO;1;349,10;261,83
;CEF;GENIE CLIMATIQUE;6600-6AA;6600-6AA;Cassette Ray. Tert 600W Suspend.;APPLIMO;1;349,10;261,83
;CEF;GENIE CLIMATIQUE;6601-2AA;6601-2AA;Cassette Ray. Tert 200W Encastr;APPLIMO;1;217,80;163,35
;CEF;GENIE CLIMATIQUE;6601-2AA;6601-2AA;Cassette Ray. Tert 200W Encastr;APPLIMO;1;217,80;163,35
;CEF;GENIE CLIMATIQUE;7100-6AA;7100-6AA;Gialix 4/ 6KW Aquastat Electrome;APPLIMO;1;1 480,00;1 110,00
;CEF;GENIE CLIMATIQUE;7100-6AA;7100-6AA;Gialix 4/ 6KW Aquastat Electrome;APPLIMO;1;1 480,00;1 110,00
;CEF;GENIE CLIMATIQUE;7101-2AA;7101-2AA;Gialix 6/12KW Aquastat Electrome;APPLIMO;1;1 593,00;1 194,75
;CEF;GENIE CLIMATIQUE;7101-2AA;7101-2AA;Gialix 6/12KW Aquastat Electrome;APPLIMO;1;1 593,00;1 194,75
;CEF;GENIE CLIMATIQUE;7101-8AA;7101-8AA;Gialix 9/18KW Aquastat Electrome;APPLIMO;1;1 834,00;1 375,50
;CEF;GENIE CLIMATIQUE;7101-8AA;7101-8AA;Gialix 9/18KW Aquastat Electrome;APPLIMO;1;1 834,00;1 375,50
;CEF;GENIE CLIMATIQUE;7201-2AA;7201-2AA;Gialix 6/12KW Reg Electronic 230;APPLIMO;1;2 085,00;1 563,75
;CEF;GENIE CLIMATIQUE;7201-2AA;7201-2AA;Gialix 6/12KW Reg Electronic 230;APPLIMO;1;2 085,00;1 563,75
;CEF;GENIE CLIMATIQUE;7201-8AA;7201-8AA;Gialix 9/18KW Reg Electronique;APPLIMO;1;2 282,00;1 711,50
;CEF;GENIE CLIMATIQUE;7201-8AA;7201-8AA;Gialix 9/18KW Reg Electronique;APPLIMO;1;2 282,00;1 711,50
;CEF;GENIE CLIMATIQUE;7202-4AA;7202-4AA;Gialix 16/24KW Reg Electronique;APPLIMO;1;2 654,00;1 990,50
;CEF;GENIE CLIMATIQUE;7202-4AA;7202-4AA;Gialix 16/24KW Reg Electronique;APPLIMO;1;2 654,00;1 990,50
;CEF;GENIE CLIMATIQUE;7203-6AA;7203-6AA;Gialix 24/36KW Reg Electronique;APPLIMO;1;2 747,70;2 060,77
;CEF;GENIE CLIMATIQUE;7203-6AA;7203-6AA;Gialix 24/36KW Reg Electronique;APPLIMO;1;2 747,70;2 060,77
;CEF;GENIE CLIMATIQUE;7204-8AA;7204-8AA;Gialix 32/48KW Reg Electronique;APPLIMO;1;2 982,90;2 237,18
;CEF;GENIE CLIMATIQUE;7204-8AA;7204-8AA;Gialix 32/48KW Reg Electronique;APPLIMO;1;2 982,90;2 237,18
;CEF;GENIE CLIMATIQUE;7207-2AA;7207-2AA;Gialix 48/72KW Reg Electronique;APPLIMO;1;4 761,10;3 570,83
;CEF;GENIE CLIMATIQUE;7207-2AA;7207-2AA;Gialix 48/72KW Reg Electronique;APPLIMO;1;4 761,10;3 570,83
